id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KARW,2022-01-03,135.00,137,128,128,14843900,1909732000
KARW,2021-12-30,139.00,151,137,137,37150800,5298424900
KARW,2021-12-29,158.00,172,147,147,115773700,18763511100
KARW,2021-12-28,117.00,157,116,157,177135800,25769531000
KARW,2021-12-27,116.00,125,112,117,27026300,3252582800
KARW,2021-12-24,122.00,123,115,116,7329100,867782900
KARW,2021-12-23,114.00,142,110,121,113197300,14575091200
KARW,2021-12-22,115.00,117,110,114,18812600,2140805900
KARW,2021-12-21,113.00,121,108,113,45192800,5175580100
KARW,2021-12-20,121.00,121,110,112,30109100,3387534200
KARW,2021-12-17,100.00,132,100,118,134674100,16078299400
KARW,2021-12-16,97.00,109,97,98,36572000,3781832500
KARW,2021-12-15,99.00,104,97,97,19476100,1950935300
KARW,2021-12-14,97.00,103,95,97,21238300,2106902400
KARW,2021-12-13,98.00,98,95,95,3697400,356080900
KARW,2021-12-10,99.00,102,96,99,13308900,1322296700
KARW,2021-12-09,98.00,99,96,98,1479100,145222500
KARW,2021-12-08,98.00,99,96,98,402200,39354300
KARW,2021-12-07,99.00,102,97,98,3047900,304225400
KARW,2021-12-06,102.00,103,97,99,5317300,538212100
KARW,2021-12-03,101.00,105,96,102,7069200,713604100
KARW,2021-12-02,105.00,105,101,103,5927000,613605000
KARW,2021-12-01,101.00,106,100,103,8428700,875491400
KARW,2021-11-30,103.00,106,101,102,7635500,792588300
KARW,2021-11-29,105.00,107,100,103,8191100,857137100
KARW,2021-11-26,105.00,107,102,105,13619200,1430554900
KARW,2021-11-25,105.00,108,103,104,10201400,1071889900
KARW,2021-11-24,102.00,109,100,105,34971400,3694112900
KARW,2021-11-23,102.00,108,99,102,10426800,1071796900
KARW,2021-11-22,108.00,113,101,101,19699300,2105814900
KARW,2021-11-19,99.00,108,99,108,27899000,2912191100
KARW,2021-11-18,95.00,106,95,99,13982200,1440475300
KARW,2021-11-17,96.00,106,96,102,5931800,614843600
KARW,2021-11-16,95.00,108,95,103,8652700,910119000
KARW,2021-11-15,107.00,108,99,102,9466900,975373200
KARW,2021-11-12,106.00,109,104,106,11065500,1178841200
KARW,2021-11-11,106.00,110,105,106,11618600,1239515300
KARW,2021-11-10,104.00,107,102,105,13661800,1436655900
KARW,2021-11-09,101.00,116,98,104,59182100,6337499200
KARW,2021-11-08,103.00,103,101,102,1709000,173813800
KARW,2021-11-05,103.00,106,102,103,8085800,842155700
KARW,2021-11-04,107.00,107,101,103,12805500,1335462900
KARW,2021-11-03,101.00,108,101,105,10281500,1075714400
KARW,2021-11-02,104.00,108,100,101,18253900,1896132700
KARW,2021-11-01,93.00,117,91,104,75457000,8046440100
KARW,2021-10-29,92.00,100,92,93,19876000,1909775300
KARW,2021-10-28,92.00,94,91,92,735900,67974800
KARW,2021-10-27,94.00,94,90,92,1863600,170745900
KARW,2021-10-26,92.00,95,91,95,1970100,183380500
KARW,2021-10-25,91.00,92,90,91,415400,37582700
