id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SSMS,2022-01-03,965.00,1000,960,995,10346300,10161900000
SSMS,2021-12-30,995.00,995,960,965,7462900,7282267000
SSMS,2021-12-29,960.00,990,960,990,7401300,7217255000
SSMS,2021-12-28,975.00,995,955,960,12623000,12278280000
SSMS,2021-12-27,965.00,975,950,965,8155800,7853839500
SSMS,2021-12-24,990.00,990,965,965,8775100,8529734500
SSMS,2021-12-23,965.00,985,950,980,7735300,7529700500
SSMS,2021-12-22,1005.00,1010,965,965,10994500,10901152500
SSMS,2021-12-21,1050.00,1055,1000,1005,7380100,7463404000
SSMS,2021-12-20,1075.00,1085,1005,1055,7696400,8010302000
SSMS,2021-12-17,1030.00,1075,1020,1075,11705500,12169519000
SSMS,2021-12-16,995.00,1045,995,1030,13533700,13786927500
SSMS,2021-12-15,1030.00,1030,995,995,7838700,7945878000
SSMS,2021-12-14,1015.00,1015,965,1015,12430900,12342676000
SSMS,2021-12-13,1000.00,1020,995,1005,10125900,10224749000
SSMS,2021-12-10,1020.00,1030,990,1000,6962100,6992227500
SSMS,2021-12-09,1045.00,1045,1005,1020,6715200,6865476500
SSMS,2021-12-08,1095.00,1100,1035,1040,5728600,6064433500
SSMS,2021-12-07,1025.00,1090,1025,1080,10440000,11058110500
SSMS,2021-12-06,1025.00,1045,1000,1030,9664500,9961541500
SSMS,2021-12-03,1030.00,1050,1010,1025,8199900,8509745500
SSMS,2021-12-02,1080.00,1080,1030,1030,11840100,12469844000
SSMS,2021-12-01,1165.00,1165,1095,1095,7710100,8509136500
SSMS,2021-11-30,1260.00,1275,1175,1175,40561500,48176817500
SSMS,2021-11-29,1245.00,1280,1205,1260,17891500,22315594500
SSMS,2021-11-26,1275.00,1315,1235,1240,15458700,19925073000
SSMS,2021-11-25,1275.00,1310,1275,1300,9239300,11986433500
SSMS,2021-11-24,1285.00,1300,1250,1275,11740300,15072972000
SSMS,2021-11-23,1245.00,1280,1245,1280,11549400,14719461500
SSMS,2021-11-22,1210.00,1255,1200,1250,14781300,18228309500
SSMS,2021-11-19,1190.00,1220,1175,1200,10146200,12163402000
SSMS,2021-11-18,1170.00,1210,1155,1180,10206100,12138699000
SSMS,2021-11-17,1185.00,1230,1145,1170,13804300,16617617500
SSMS,2021-11-16,1185.00,1200,1170,1185,14428800,17171645500
